Commit Message,predict
find the NNs among the minority class to create the new synthetic,0
samples.,0
,0
We start by changing the number of NNs to consider from m + 1,0
to k + 1,0
nns...#,0
B1 and B2 types diverge here!!!,0
Create synthetic samples for borderline points.,0
Concatenate the newly generated samples to the original,0
dataset,0
Reset the k-neighbours to m+1 neighbours,0
Split the number of synthetic samples between only minority,0
"(type 1), or minority and majority (with reduced step size)",0
(type 2).,0
The fraction is sampled from a beta distribution centered,0
around 0.5 with variance ~0.01,0
Only minority,0
Only majority with smaller step size,0
Concatenate the newly generated samples to the original,0
data set,0
Reset the k-neighbours to m+1 neighbours,0
The SVM smote model fits a support vector machine,0
classifier to the data and uses the support vector to,0
"provide a notion of boundary. Unlike regular smote, where",0
such notion relies on proportion of nearest neighbours,0
belonging to each class.,0
Fit SVM to the full data#,0
Find the support vectors and their corresponding indexes,0
"First, find the nn of all the samples to identify samples",0
in danger and noisy ones,0
"As usual, fit a nearest neighbour model to the data",0
"Now, get rid of noisy support vectors",0
Remove noisy support vectors,0
Proceed to find support vectors NNs among the minority class,0
Split the number of synthetic samples between interpolation and,0
extrapolation,0
The fraction are sampled from a beta distribution with mean,0
0.5 and variance 0.01#,0
Interpolate samples in danger,0
Extrapolate safe samples,0
Concatenate the newly generated samples to the original data set,0
not any support vectors in danger,0
All the support vector in danger,0
Reset the k-neighbours to m+1 neighbours,0
--- NN object,0
Import the NN object from scikit-learn library. Since in the smote,0
"variations we must first find samples that are in danger, we",0
initialize the NN object differently depending on the method chosen,0
"Regular smote does not look for samples in danger, instead it",0
creates synthetic samples directly from the k-th nearest,0
neighbours with not filtering,0
"Borderline1, 2 and SVM variations of smote must first look for",0
samples that could be considered noise and samples that live,0
"near the boundary between the classes. Therefore, before",0
"creating synthetic samples from the k-th nns, it first look",0
for m nearest neighbors to decide whether or not a sample is,0
noise or near the boundary.,0
--- SVM smote,0
"Unlike the borderline variations, the SVM variation uses the support",0
vectors to decide which samples are in danger (near the boundary).,0
Additionally it also introduces extrapolation for samples that are,0
considered safe (far from boundary) and interpolation for samples,0
in danger (near the boundary). The level of extrapolation is,0
controled by the out_step.,0
Store SVM object with any parameters,0
Generate a global dataset to use,0
Define a negative ratio,0
Define a ratio greater than 1,0
Define ratio as an unknown string,0
Define ratio as a list which is not supported,0
Define a ratio,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Create the object,0
Resample the data,0
Resample the data,0
Create the object,0
Generate a global dataset to use,0
Define a negative ratio,0
Define a ratio greater than 1,0
Define ratio as an unknown string,0
Define ratio as a list which is not supported,0
Define a ratio,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Create the object,0
Resample the data,0
Resample the data,0
Create the object,0
Generate a global dataset to use,0
Define a negative ratio,0
Define a ratio greater than 1,0
Define ratio as an unknown string,0
Define ratio as a list which is not supported,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Create the object,0
Create the object,0
Fit the data,0
Create the object,0
Fit the data,0
Create the object,0
Fit the data,0
Create the object,0
Fit the data,0
Create the object,0
Fit the data,0
Create the object,0
Start with the minority class,0
All the minority class samples will be preserved,0
If we need to offer support for the indices,0
Loop over the other classes under picking at random,0
"If the minority class is up, skip it",0
Randomly get one sample from the majority class,0
Generate the index to select,0
Create the set C,0
Create the set S,0
Remove the seed from S since that it will be added anyway,0
Create a k-NN classifier,0
Fit C into the knn,0
Classify on S,0
Find the misclassified S_y,0
If we need to offer support for the indices selected,0
We concatenate the misclassified samples with the seed and the,0
minority samples,0
Find the nearest neighbour of every point,0
Send the information to is_tomek function to get boolean vector back,0
Check if the indices of the samples selected should be returned too,0
Return the indices of interest,0
Return data set without majority Tomek links.,0
Compute the distance considering the farthest neighbour,0
Sort the list of distance and get the index,0
Throw a warning to tell the user that we did not have enough samples,0
to select and that we just select everything,0
Select the desired number of samples,0
Assign the parameter of the element of this class,0
Check that the version asked is implemented,0
Start with the minority class,0
All the minority class samples will be preserved,0
Compute the number of cluster needed,0
If we need to offer support for the indices,0
"For each element of the current class, find the set of NN",0
of the minority class,0
Call the constructor of the NN,0
Fit the minority class since that we want to know the distance,0
to these point,0
Loop over the other classes under picking at random,0
"If the minority class is up, skip it",0
Get the samples corresponding to the current class,0
Find the NN,0
Select the right samples,0
Find the NN,0
Select the right samples,0
We need a new NN object to fit the current class,0
Find the set of NN to the minority class,0
Create the subset containing the samples found during the NN,0
search. Linearize the indexes and remove the double values,0
Create the subset,0
Compute the NN considering the current class,0
If we need to offer support for the indices selected,0
Check if the indices of the samples selected should be returned too,0
Return the indices of interest,0
Compute the number of clusters needed,0
All the minority class samples will be preserved,0
If we need to offer support for the indices,0
Loop over the other classes under-picking at random,0
"If the minority class is up, skip it",0
Pick some elements at random,0
If we need to offer support for the indices selected,0
Concatenate to the minority class,0
Check if the indices of the samples selected should be returned as,0
well,0
Return the indices of interest,0
"Initialize the boolean result as false, and also a counter",0
Loop through each sample and looks whether it belongs to the minority,0
"class. If it does, we don't consider it since we want to keep all",0
"minority samples. If, however, it belongs to the majority sample we",0
look at its first neighbour. If its closest neighbour also has the,0
"current sample as its closest neighbour, the two form a Tomek link.",0
"If they form a tomek link, put a True marker on this",0
"sample, and increase counter by one.",0
Find the nearest neighbour of every point,0
Send the information to is_tomek function to get boolean vector back,0
Check if the indices of the samples selected should be returned too,0
Return the indices of interest,0
Return data set without majority Tomek links.,0
Start with the minority class,0
All the minority class samples will be preserved,0
If we need to offer support for the indices,0
Loop over the other classes under picking at random,0
"If the minority class is up, skip it",0
Randomly get one sample from the majority class,0
Generate the index to select,0
Create the set C - One majority samples and all minority,0
Create the set S - all majority samples,0
Create a k-NN classifier,0
Fit C into the knn,0
Check each sample in S if we keep it or drop it,0
Do not select sample which are already well classified,0
Classify on S,0
If the prediction do not agree with the true label,0
append it in C_x,0
Keep the index for later,0
Update C,0
Fit C into the knn,0
This experimental to speed up the search,0
Classify all the element in S and avoid to test the,0
well classified elements,0
Find the misclassified S_y,0
"The indexes found are relative to the current class, we need to",0
find the absolute value,0
Build the array with the absolute position,0
If we need to offer support for the indices selected,0
Check if the indices of the samples selected should be returned too,0
Return the indices of interest,0
Compute the number of cluster needed,0
Create the clustering object,0
Start with the minority class,0
All the minority class samples will be preserved,0
Loop over the other classes under picking at random,0
"If the minority class is up, skip it.",0
Find the centroids via k-means,0
Concatenate to the minority class,0
Start with the minority class,0
All the minority class samples will be preserved,0
If we need to offer support for the indices,0
Create a k-NN to fit the whole data,0
Fit the whole dataset,0
Loop over the other classes under picking at random,0
Get the sample of the current class,0
Get the samples associated,0
Find the NN for the current class,0
Get the label of the corresponding to the index,0
Check which one are the same label than the current class,0
Make an AND operation through the three neighbours,0
If the minority class remove the majority samples,0
Get the index to exclude,0
Get the index to exclude,0
Create a vector with the sample to select,0
Exclude as well the minority sample since that they will be,0
concatenated later,0
Get the samples from the majority classes,0
If we need to offer support for the indices selected,0
Check if the indices of the samples selected should be returned too,0
Return the indices of interest,0
Start with the minority class,0
All the minority class samples will be preserved,0
If we need to offer support for the indices,0
Create a k-NN to fit the whole data,0
Fit the data,0
Loop over the other classes under picking at random,0
"If the minority class is up, skip it",0
Get the sample of the current class,0
Find the NN for the current class,0
Get the label of the corresponding to the index,0
Check which one are the same label than the current class,0
Make the majority vote,0
Get the samples which agree all together,0
If we need to offer support for the indices selected,0
Check if the indices of the samples selected should be returned too,0
Return the indices of interest,0
Check the stopping criterion,0
1. If there is no changes for the vector y,0
2. If the number of samples in the other class become inferior to,0
the number of samples in the majority class,0
3. If one of the class is disappearing,0
Case 1,0
Case 2,0
Get the number of samples in the non-minority classes,0
Check the minority stop to be the minority,0
Case 3,0
"If this is a normal convergence, get the last data",0
Log the variables to explain the stop of the algorithm,0
Update the data for the next iteration,0
Check if the indices of the samples selected should be returned too,0
Return the indices of interest,0
Select the appropriate classifier,0
Create the different folds,0
Compute the number of cluster needed,0
Find the percentile corresponding to the top num_samples,0
Sample the data,0
If we need to offer support for the indices,0
Generate a global dataset to use,0
Define a negative ratio,0
Define a ratio greater than 1,0
Define ratio as an unknown string,0
Define ratio as a list which is not supported,0
Define a ratio,0
Define the parameter for the under-sampling,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Define the parameter for the under-sampling,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Define the parameter for the under-sampling,0
Create the object,0
Define the parameter for the under-sampling,0
Create the object,0
Fit and sample,0
Define the parameter for the under-sampling,0
Create the object,0
Fit and sample,0
Define the parameter for the under-sampling,0
Create the object,0
Fit and sample,0
Create the object,0
Generate a global dataset to use,0
Define a ratio,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Create the object,0
Resample the data,0
Resample the data,0
Create the object,0
Generate a global dataset to use,0
Define a ratio,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Create the object,0
Resample the data,0
Resample the data,0
Create the object,0
Generate a global dataset to use,0
Define a ratio,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Create the object,0
Resample the data,0
Resample the data,0
Resample the data,0
Create the object,0
Generate a global dataset to use,0
Define a negative ratio,0
Define a ratio greater than 1,0
Define ratio as an unknown string,0
Define ratio as a list which is not supported,0
Define a ratio,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Create the object,0
Resample the data,0
Resample the data,0
Resample the data,0
Create the object,0
Generate a global dataset to use,0
Define a negative ratio,0
Define a ratio greater than 1,0
Define ratio as an unknown string,0
Define ratio as a list which is not supported,0
Resample the data,0
Define a ratio,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Create the object,0
Resample the data,0
Resample the data,0
Resample the data,0
Resample the data,0
Resample the data,0
Resample the data,0
Resample the data,0
Resample the data,0
Resample the data,0
Create the object,0
Generate a global dataset to use,0
Define a ratio,0
Create the object,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Create the object,0
Resample the data,0
Resample the data,0
Resample the data,0
Create the object,0
Generate a global dataset to use,0
Define a negative ratio,0
Define a ratio greater than 1,0
Define ratio as an unknown string,0
Define ratio as a list which is not supported,0
Define a ratio,0
Define the parameter for the under-sampling,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Define the parameter for the under-sampling,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Define the parameter for the under-sampling,0
Create the object,0
Define the parameter for the under-sampling,0
Create the object,0
Fit and sample,0
Define the parameter for the under-sampling,0
Create the object,0
Fit and sample,0
Define the parameter for the under-sampling,0
Create the object,0
Fit and sample,0
Create the object,0
Generate a global dataset to use,0
Define a ratio,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Create the object,0
Resample the data,0
Resample the data,0
Create the object,0
Generate a global dataset to use,0
Define a negative ratio,0
Define a ratio greater than 1,0
Define ratio as an unknown string,0
Define ratio as a list which is not supported,0
Define a ratio,0
Define the parameter for the under-sampling,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Define the parameter for the under-sampling,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Define the parameter for the under-sampling,0
Create the object,0
Define the parameter for the under-sampling,0
Create the object,0
Define the parameter for the under-sampling,0
Create the object,0
Fit and sample,0
Define the parameter for the under-sampling,0
Create the object,0
Fit and sample,0
Generate a global dataset to use,0
Define a negative ratio,0
Define a ratio greater than 1,0
Define ratio as an unknown string,0
Define ratio as a list which is not supported,0
Define a ratio,0
Define the parameter for the under-sampling,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Define the parameter for the under-sampling,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Define the parameter for the under-sampling,0
Create the object,0
Define the parameter for the under-sampling,0
Create the object,0
Fit and sample,0
Define the parameter for the under-sampling,0
Create the object,0
Fit and sample,0
Define the parameter for the under-sampling,0
Create the object,0
Fit and sample,0
Create the object,0
Generate a global dataset to use,0
Define a ratio,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Create the object,0
Resample the data,0
Resample the data,0
Create the object,0
Test the various init parameters of the pipeline.,0
Check that we can't instantiate pipelines with objects without fit,0
method,0
Smoke test with only an estimator,0
Check that params are set,0
Smoke test the repr:,0
Test with two objects,0
Check that we can't use the same stage name twice,0
Check that params are set,0
Smoke test the repr:,0
Check that params are not set when naming them wrong,0
Test clone,0
"Check that apart from estimators, the parameters are the same",0
Remove estimators that where copied,0
Test the various methods of the pipeline (anova).,0
Test with Anova + LogisticRegression,0
Test that the pipeline can take fit parameters,0
classifier should return True,0
and transformer params should not be changed,0
Test pipeline raises set params error message for nested models.,0
expected error message,0
nested model check,0
Test the various methods of the pipeline (pca + svm).,0
Test with PCA + SVC,0
Test the various methods of the pipeline (preprocessing + svm).,0
check shapes of various prediction functions,0
test that the fit_predict method is implemented on a pipeline,0
test that the fit_predict on pipeline yields same results as applying,0
transform and clustering steps separately,0
first compute the transform and clustering step separately,0
use a pipeline to do the transform and clustering in one step,0
tests that a pipeline does not have fit_predict method when final,0
step of pipeline does not have fit_predict defined,0
Test whether pipeline works with a transformer at the end.,0
Also test pipeline.transform and pipeline.inverse_transform,0
test transform and fit_transform:,0
Test whether pipeline works with a transformer missing fit_transform,0
test fit_transform:,0
Test the various methods of the pipeline (pca + svm).,0
Test with PCA + SVC,0
Test the various methods of the pipeline (pca + svm).,0
Test with PCA + SVC,0
Test whether pipeline works with a sampler at the end.,0
Also test pipeline.sampler,0
test transform and fit_transform:,0
Test whether pipeline works with a sampler at the end.,0
Also test pipeline.sampler,0
Test the various methods of the pipeline (anova).,0
Test with RandomUnderSampling + Anova + LogisticRegression,0
Fit using SMOTE,0
Transform using SMOTE,0
Fit and transform using ENN,0
Fit using SMOTE,0
Transform using SMOTE,0
Fit and transform using ENN,0
Generate a global dataset to use,0
Define a negative ratio,0
Define a ratio greater than 1,0
Define ratio as an unknown string,0
Define ratio as a list which is not supported,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Create the object,0
Create the object,0
Fit the data,0
Create the object,0
Fit the data,0
Create the object,0
Generate a global dataset to use,0
Define a negative ratio,0
Define a ratio greater than 1,0
Define ratio as an unknown string,0
Define ratio as a list which is not supported,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Create the object,0
Create the object,0
Fit the data,0
Create the object,0
Fit the data,0
Create the object,0
Check the random state,0
Define the classifier to use,0
Start with the minority class,0
Keep the indices of the minority class somewhere if we need to,0
return them later,0
Condition to initiliase before the search,0
Get the initial number of samples to select in the majority class,0
Create the array characterising the array containing the majority,0
class,0
Loop to create the different subsets,0
Generate an appropriate number of index to extract,0
from the majority class depending of the false classification,0
rate of the previous iteration,0
Mark these indexes as not being considered for next sampling,0
"For now, we will train and classify on the same data",0
"Let see if we should find another solution. Anyway,",0
random stuff are still random stuff,0
Push these data into a new subset,0
Apply a bootstrap on x_data,0
Train the classifier using the current data,0
Train the classifier using the current data,0
Predict using only the majority class,0
Basically let's find which sample have to be retained for the,0
next round,0
Find the misclassified index to keep them for the next round,0
Count how many random element will be selected,0
"We found a new subset, increase the counter",0
Check if we have to make an early stopping,0
Select the remaining data,0
Select the final batch,0
Push these data into a new subset,0
"We found a new subset, increase the counter",0
Specific case with n_max_subset = 1,0
Also check that we will have enough sample to extract at the,0
next round,0
Select the remaining data,0
Select the final batch,0
Push these data into a new subset,0
"We found a new subset, increase the counter",0
Generate a global dataset to use,0
Define a negative ratio,0
Define a ratio greater than 1,0
Define ratio as an unknown string,0
Define ratio as a list which is not supported,0
Define a ratio,0
Define the parameter for the under-sampling,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Define the parameter for the under-sampling,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Define the parameter for the under-sampling,0
Create the object,0
Define the ratio parameter,0
Create the sampling object,0
Get the different subset,0
Check each array,0
Define the ratio parameter,0
Create the sampling object,0
Get the different subset,0
Check each array,0
Define the ratio parameter,0
Create the sampling object,0
Get the different subset,0
Check each array,0
Define the ratio parameter,0
Create the sampling object,0
Get the different subset,0
Check each array,0
Define the ratio parameter,0
Create the sampling object,0
Get the different subset,0
Check each array,0
Define the ratio parameter,0
Create the sampling object,0
Get the different subset,0
Check each array,0
Define the ratio parameter,0
Create the sampling object,0
Get the different subset,0
Check each array,0
Define the ratio parameter,0
Define the ratio parameter,0
Create the sampling object,0
Get the different subset,0
Check each array,0
Create the object,0
Generate a global dataset to use,0
Define a negative ratio,0
Define a ratio greater than 1,0
Define ratio as an unknown string,0
Define ratio as a list which is not supported,0
Define a ratio,0
Define the parameter for the under-sampling,0
Create the object,0
Resample the data,0
Create a wrong y,0
Create the object,0
Fit the data,0
Define the parameter for the under-sampling,0
Create the object,0
Fit the data,0
Check if the data information have been computed,0
Define the parameter for the under-sampling,0
Create the object,0
Define the ratio parameter,0
Create the sampling object,0
Get the different subset,0
Define the ratio parameter,0
Create the sampling object,0
Get the different subset,0
Define the ratio parameter,0
Create the sampling object,0
Get the different subset,0
Create the object,0
! /usr/bin/env python,0
"load all vars into globals, otherwise",0
the later function call using global vars doesn't work.,0
"Allow command-lines such as ""python setup.py build install""",0
Make sources available using relative paths from this file's directory.,0
-*- coding: utf-8 -*-,0
,0
"imbalanced-learn documentation build configuration file, created by",0
sphinx-quickstart on Mon Jan 18 14:44:12 2016.,0
,0
This file is execfile()d with the current directory set to its,0
containing dir.,0
,0
Note that not all possible configuration values are present in this,0
autogenerated file.,0
,0
All configuration values have a default; values that are commented out,0
serve to show the default.,0
"If extensions (or modules to document with autodoc) are in another directory,",0
add these directories to sys.path here. If the directory is relative to the,0
"documentation root, use os.path.abspath to make it absolute, like shown here.",0
"sys.path.insert(0, os.path.abspath('.'))",0
-- General configuration ---------------------------------------------------,0
Try to override the matplotlib configuration as early as possible,0
-- General configuration ------------------------------------------------,0
"If your documentation needs a minimal Sphinx version, state it here.",0
needs_sphinx = '1.0',0
"Add any Sphinx extension module names here, as strings. They can be",0
extensions coming with Sphinx (named 'sphinx.ext.*') or your custom,0
ones.,0
path to your examples scripts,0
path where to save gallery generated examples,0
"Add any paths that contain templates here, relative to this directory.",0
generate autosummary even if no references,0
The suffix of source filenames.,0
The encoding of source files.,0
source_encoding = 'utf-8-sig',0
Generate the plots for the gallery,0
The master toctree document.,0
General information about the project.,0
"The version info for the project you're documenting, acts as replacement for",0
"|version| and |release|, also used in various other places throughout the",0
built documents.,0
,0
The short X.Y version.,0
"The full version, including alpha/beta/rc tags.",0
The language for content autogenerated by Sphinx. Refer to documentation,0
for a list of supported languages.,0
language = None,0
"There are two options for replacing |today|: either, you set today to some",0
"non-false value, then it is used:",0
today = '',0
"Else, today_fmt is used as the format for a strftime call.",0
"today_fmt = '%B %d, %Y'",0
"List of patterns, relative to source directory, that match files and",0
directories to ignore when looking for source files.,0
The reST default role (used for this markup: `text`) to use for all,0
documents.,0
default_role = None,0
"If true, '()' will be appended to :func: etc. cross-reference text.",0
"If true, the current module name will be prepended to all description",0
unit titles (such as .. function::).,0
add_module_names = True,0
"If true, sectionauthor and moduleauthor directives will be shown in the",0
output. They are ignored by default.,0
show_authors = False,0
The name of the Pygments (syntax highlighting) style to use.,0
A list of ignored prefixes for module index sorting.,0
modindex_common_prefix = [],0
"If true, keep warnings as ""system message"" paragraphs in the built documents.",0
keep_warnings = False,0
-- Options for HTML output ----------------------------------------------,0
The theme to use for HTML and HTML Help pages.  See the documentation for,0
a list of builtin themes.,0
Theme options are theme-specific and customize the look and feel of a theme,0
"further.  For a list of options available for each theme, see the",0
documentation.,0
html_theme_options = {},0
"Add any paths that contain custom themes here, relative to this directory.",0
"The name for this set of Sphinx documents.  If None, it defaults to",0
"""<project> v<release> documentation"".",0
html_title = None,0
A shorter title for the navigation bar.  Default is the same as html_title.,0
html_short_title = None,0
The name of an image file (relative to this directory) to place at the top,0
of the sidebar.,0
html_logo = None,0
The name of an image file (within the static path) to use as favicon of the,0
docs.  This file should be a Windows icon file (.ico) being 16x16 or 32x32,0
pixels large.,0
html_favicon = None,0
"Add any paths that contain custom static files (such as style sheets) here,",0
"relative to this directory. They are copied after the builtin static files,",0
"so a file named ""default.css"" will overwrite the builtin ""default.css"".",0
Add any extra paths that contain custom files (such as robots.txt or,0
".htaccess) here, relative to this directory. These files are copied",0
directly to the root of the documentation.,0
html_extra_path = [],0
"If not '', a 'Last updated on:' timestamp is inserted at every page bottom,",0
using the given strftime format.,0
"html_last_updated_fmt = '%b %d, %Y'",0
"If true, SmartyPants will be used to convert quotes and dashes to",0
typographically correct entities.,0
html_use_smartypants = True,0
"Custom sidebar templates, maps document names to template names.",0
html_sidebars = {},0
"Additional templates that should be rendered to pages, maps page names to",0
template names.,0
html_additional_pages = {},0
"If false, no module index is generated.",0
html_domain_indices = True,0
"If false, no index is generated.",0
html_use_index = True,0
"If true, the index is split into individual pages for each letter.",0
html_split_index = False,0
"If true, links to the reST sources are added to the pages.",0
html_show_sourcelink = True,0
"If true, ""Created using Sphinx"" is shown in the HTML footer. Default is True.",0
html_show_sphinx = True,0
"If true, ""(C) Copyright ..."" is shown in the HTML footer. Default is True.",0
html_show_copyright = True,0
"If true, an OpenSearch description file will be output, and all pages will",0
contain a <link> tag referring to it.  The value of this option must be the,0
base URL from which the finished HTML is served.,0
html_use_opensearch = '',0
"This is the file name suffix for HTML files (e.g. "".xhtml"").",0
html_file_suffix = None,0
Output file base name for HTML help builder.,0
-- Options for LaTeX output ---------------------------------------------,0
The paper size ('letterpaper' or 'a4paper').,0
"'papersize': 'letterpaper',",0
"The font size ('10pt', '11pt' or '12pt').",0
"'pointsize': '10pt',",0
Additional stuff for the LaTeX preamble.,0
"'preamble': '',",0
Grouping the document tree into LaTeX files. List of tuples,0
"(source start file, target name, title,",0
"author, documentclass [howto, manual, or own class]).",0
The name of an image file (relative to this directory) to place at the top of,0
the title page.,0
latex_logo = None,0
"For ""manual"" documents, if this is true, then toplevel headings are parts,",0
not chapters.,0
latex_use_parts = False,0
"If true, show page references after internal links.",0
latex_show_pagerefs = False,0
"If true, show URL addresses after external links.",0
latex_show_urls = False,0
Documents to append as an appendix to all manuals.,0
latex_appendices = [],0
"If false, no module index is generated.",0
latex_domain_indices = True,0
-- Options for manual page output ---------------------------------------,0
One entry per manual page. List of tuples,0
"(source start file, name, description, authors, manual section).",0
"If true, show URL addresses after external links.",0
man_show_urls = False,0
-- Options for Texinfo output -------------------------------------------,0
Grouping the document tree into Texinfo files. List of tuples,0
"(source start file, target name, title, author,",0
"dir menu entry, description, category)",0
"generate empty examples files, so that we don't get",0
inclusion errors if there are no examples for a class / module,0
touch file,0
Documents to append as an appendix to all manuals.,0
texinfo_appendices = [],0
"If false, no module index is generated.",0
texinfo_domain_indices = True,0
"How to display URL addresses: 'footnote', 'no', or 'inline'.",0
texinfo_show_urls = 'footnote',0
"If true, do not generate a @detailmenu in the ""Top"" node's menu.",0
texinfo_no_detailmenu = False,0
Example configuration for intersphinx: refer to the Python standard library.,0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply SMOTE SVM,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply Borderline SMOTE 2,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply regular SMOTE,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply the random over-sampling,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply Borderline SMOTE 1,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply the random over-sampling,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply SMOTE + ENN,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply SMOTE + Tomek links,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply Balance Cascade method,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply Easy Ensemble,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
"Three subplots, unpack the axes array immediately",0
Apply the ENN,0
Apply the RENN,0
Apply the AllKNN,0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
"Three subplots, unpack the axes array immediately",0
Apply the ENN,0
Apply the RENN,0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply Nearmiss 3,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply Edited Nearest Neighbours,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply Tomek Links cleaning,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply One-Sided Selection,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply Nearmiss 2,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply neighbourhood cleaning rule,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply Condensed Nearest Neighbours,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
